"var1.pred","var1.var","long","lat","optional"
1,NA,9.1586268072558,39.1846707272014,TRUE
1,NA,9.1589162711931,39.1846703327799,TRUE
1,NA,9.15920573512471,39.1846699376393,TRUE
1,NA,9.15949519905062,39.1846695417796,TRUE
1,NA,9.15978466297082,39.1846691452008,TRUE
1,NA,9.16007412688531,39.184668747903,TRUE
1,NA,9.16036359079406,39.1846683498861,TRUE
1,NA,9.16065305469709,39.1846679511501,TRUE
1,NA,9.16094251859438,39.184667551695,TRUE
1,NA,9.16123198248588,39.1846671515208,TRUE
1,NA,9.16152144637164,39.1846667506275,TRUE
1,NA,9.16181091025162,39.1846663490152,TRUE
1,NA,9.1621003741258,39.1846659466837,TRUE
1,NA,9.1623898379942,39.1846655436332,TRUE
1,NA,9.16267930185677,39.1846651398636,TRUE
1,NA,9.16296876571352,39.184664735375,TRUE
1,NA,9.16325822956444,39.1846643301672,TRUE
1,NA,9.16354769340954,39.1846639242403,TRUE
1,NA,9.16383715724878,39.1846635175944,TRUE
1,NA,9.16412662108215,39.1846631102294,TRUE
1,NA,9.16441608490966,39.1846627021453,TRUE
1,NA,9.16470554873127,39.1846622933421,TRUE
1,NA,9.164995012547,39.1846618838198,TRUE
1,NA,9.16528447635683,39.1846614735785,TRUE
1,NA,9.14357513323761,39.1849155222835,TRUE
1,NA,9.14386459838025,39.1849151652515,TRUE
1,NA,9.14415406351774,39.1849148075004,TRUE
1,NA,9.14444352865007,39.1849144490303,TRUE
1,NA,9.14473299377724,39.1849140898411,TRUE
1,NA,9.14502245889921,39.1849137299327,TRUE
1,NA,9.14531192401602,39.1849133693053,TRUE
1,NA,9.14560138912761,39.1849130079588,TRUE
1,NA,9.14589085423399,39.1849126458932,TRUE
1,NA,9.14618031933517,39.1849122831085,TRUE
1,NA,9.14646978443109,39.1849119196047,TRUE
1,NA,9.14675924952179,39.1849115553818,TRUE
1,NA,9.14704871460725,39.1849111904398,TRUE
1,NA,9.14733817968742,39.1849108247788,TRUE
1,NA,9.14762764476235,39.1849104583986,TRUE
1,NA,9.14791710983198,39.1849100912994,TRUE
1,NA,9.14820657489632,39.1849097234811,TRUE
1,NA,9.14849603995537,39.1849093549436,TRUE
1,NA,9.14878550500908,39.1849089856871,TRUE
1,NA,9.14907497005749,39.1849086157115,TRUE
1,NA,9.14936443510056,39.1849082450168,TRUE
1,NA,9.14965390013829,39.1849078736031,TRUE
1,NA,9.14994336517067,39.1849075014702,TRUE
1,NA,9.15023283019769,39.1849071286182,TRUE
1,NA,9.15052229521931,39.1849067550471,TRUE
0.996938499567129,NA,9.15312748017047,39.1849033605486,TRUE
0.998388621152914,NA,9.15341694513779,39.1849029797866,TRUE
0.998406613023958,NA,9.15370641009961,39.1849025983055,TRUE
0.99842865143492,NA,9.15399587505594,39.1849022161054,TRUE
0.998450645890738,NA,9.15428534000678,39.1849018331862,TRUE
1,NA,9.15457480495209,39.1849014495479,TRUE
0.967533905948721,NA,9.15486426989186,39.1849010651905,TRUE
0.97648087987769,NA,9.1551537348261,39.184900680114,TRUE
0.983635144603079,NA,9.15544319975477,39.1849002943184,TRUE
0.988042451161837,NA,9.1557326646779,39.1848999078037,TRUE
0.991268944505812,NA,9.15602212959545,39.1848995205699,TRUE
0.987171547811593,NA,9.15631159450741,39.1848991326171,TRUE
0.987262079880817,NA,9.15660105941379,39.1848987439451,TRUE
0.993214729399683,NA,9.15689052431457,39.1848983545541,TRUE
0.993593609655581,NA,9.15717998920974,39.184897964444,TRUE
1,NA,9.15746945409927,39.1848975736147,TRUE
1,NA,9.15775891898316,39.1848971820664,TRUE
1,NA,9.15804838386143,39.1848967897991,TRUE
1,NA,9.15833784873402,39.1848963968125,TRUE
1,NA,9.15862731360097,39.184896003107,TRUE
1,NA,9.16065356751009,39.1848932270335,TRUE
1,NA,9.16094303233133,39.1848928275752,TRUE
1,NA,9.16123249714683,39.1848924273978,TRUE
1,NA,9.16152196195657,39.1848920265014,TRUE
1,NA,9.16181142676052,39.1848916248858,TRUE
1,NA,9.16210089155869,39.1848912225512,TRUE
1,NA,9.16239035635103,39.1848908194974,TRUE
1,NA,9.16267982113759,39.1848904157246,TRUE
1,NA,9.16296928591833,39.1848900112327,TRUE
1,NA,9.16325875069322,39.1848896060217,TRUE
1,NA,9.16354821546227,39.1848892000916,TRUE
1,NA,9.16383768022548,39.1848887934425,TRUE
1,NA,9.16412714498284,39.1848883860742,TRUE
1,NA,9.16441660973431,39.1848879779869,TRUE
1,NA,9.16470607447991,39.1848875691804,TRUE
1,NA,9.16499553921961,39.1848871596549,TRUE
1,NA,9.1652850039534,39.1848867494103,TRUE
1,NA,9.1432861254694,39.1851411546517,TRUE
1,NA,9.14357559154117,39.185140798336,TRUE
1,NA,9.14386505760777,39.1851404413012,TRUE
1,NA,9.14415452366925,39.1851400835472,TRUE
1,NA,9.14444398972557,39.1851397250743,TRUE
1,NA,9.14473345577672,39.1851393658822,TRUE
1,NA,9.14502292182268,39.1851390059709,TRUE
1,NA,9.14531238786348,39.1851386453406,TRUE
1,NA,9.14560185389906,39.1851382839912,TRUE
1,NA,9.14589131992943,39.1851379219227,TRUE
1,NA,9.14618078595458,39.1851375591352,TRUE
1,NA,9.14647025197451,39.1851371956285,TRUE
1,NA,9.1467597179892,39.1851368314027,TRUE
1,NA,9.14704918399863,39.1851364664578,TRUE
1,NA,9.14733865000281,39.1851361007938,TRUE
1,NA,9.14762811600172,39.1851357344108,TRUE
1,NA,9.14791758199532,39.1851353673086,TRUE
1,NA,9.14820704798365,39.1851349994873,TRUE
1,NA,9.14849651396669,39.185134630947,TRUE
1,NA,9.14878597994441,39.1851342616875,TRUE
1,NA,9.14907544591679,39.1851338917089,TRUE
1,NA,9.14936491188385,39.1851335210113,TRUE
1,NA,9.14965437784557,39.1851331495945,TRUE
1,NA,9.14994384380194,39.1851327774587,TRUE
1,NA,9.15023330975294,39.1851324046037,TRUE
1,NA,9.15052277569855,39.1851320310297,TRUE
0.996938499567129,NA,9.15254903716656,39.1851293958768,TRUE
0.998351962675848,NA,9.15283850306881,39.18512901655,TRUE
0.998353964664018,NA,9.15312796896559,39.1851286365041,TRUE
0.998367125411135,NA,9.1534174348569,39.1851282557391,TRUE
0.998756497544855,NA,9.15370690074272,39.185127874255,TRUE
0.998804683773921,NA,9.15399636662304,39.1851274920518,TRUE
0.998859063214465,NA,9.15428583249783,39.1851271091295,TRUE
0.998937014760747,NA,9.15457529836714,39.1851267254881,TRUE
1,NA,9.15486476423089,39.1851263411276,TRUE
1,NA,9.15515423008913,39.1851259560481,TRUE
0.984765343285539,NA,9.15544369594179,39.1851255702494,TRUE
0.988933185901968,NA,9.1557331617889,39.1851251837316,TRUE
0.990545177903505,NA,9.15602262763042,39.1851247964948,TRUE
0.992156632946629,NA,9.15631209346639,39.1851244085389,TRUE
0.992854619887287,NA,9.15660155929674,39.1851240198638,TRUE
1,NA,9.15689102512151,39.1851236304697,TRUE
1,NA,9.15718049094066,39.1851232403564,TRUE
1,NA,9.15746995675419,39.1851228495241,TRUE
1,NA,9.15775942256207,39.1851224579727,TRUE
1,NA,9.15804888836432,39.1851220657021,TRUE
1,NA,9.1583383541609,39.1851216727125,TRUE
1,NA,9.16239087471368,39.1851160953529,TRUE
1,NA,9.16268034042423,39.1851156915769,TRUE
1,NA,9.16296980612894,39.1851152870818,TRUE
1,NA,9.16325927182781,39.1851148818675,TRUE
1,NA,9.16354873752086,39.1851144759342,TRUE
1,NA,9.16383820320806,39.1851140692818,TRUE
1,NA,9.1641276688894,39.1851136619103,TRUE
1,NA,9.16441713456484,39.1851132538197,TRUE
1,NA,9.16470660023443,39.18511284501,TRUE
1,NA,9.16499606589812,39.1851124354812,TRUE
1,NA,9.14328658285408,39.1853664306983,TRUE
1,NA,9.14357604984984,39.1853660743798,TRUE
1,NA,9.14386551684045,39.1853657173421,TRUE
1,NA,9.14415498382592,39.1853653595853,TRUE
1,NA,9.14444445080623,39.1853650011095,TRUE
1,NA,9.14473391778137,39.1853646419145,TRUE
1,NA,9.14502338475135,39.1853642820004,TRUE
1,NA,9.14531285171614,39.1853639213672,TRUE
1,NA,9.14560231867571,39.185363560015,TRUE
1,NA,9.14589178563009,39.1853631979436,TRUE
1,NA,9.14618125257925,39.1853628351531,TRUE
1,NA,9.14647071952317,39.1853624716435,TRUE
1,NA,9.14676018646185,39.1853621074148,TRUE
1,NA,9.14704965339529,39.185361742467,TRUE
1,NA,9.14733912032347,39.1853613768001,TRUE
1,NA,9.14762858724637,39.1853610104142,TRUE
1,NA,9.14791805416398,39.185360643309,TRUE
1,NA,9.1482075210763,39.1853602754848,TRUE
1,NA,9.14849698798333,39.1853599069415,TRUE
1,NA,9.14878645488504,39.1853595376791,TRUE
1,NA,9.14907592178143,39.1853591676976,TRUE
1,NA,9.14936538867251,39.185358796997,TRUE
1,NA,9.14965485555821,39.1853584255773,TRUE
1,NA,9.14994432243858,39.1853580534385,TRUE
1,NA,9.15023378931357,39.1853576805806,TRUE
1,NA,9.15052325618319,39.1853573070036,TRUE
0.996938499567129,NA,9.15226005728746,39.1853550504403,TRUE
0.998337325012723,NA,9.15254952411917,39.1853546718296,TRUE
0.998324359264877,NA,9.15283899094541,39.1853542924998,TRUE
0.998656072718982,NA,9.15312845776618,39.1853539124508,TRUE
0.998846254032094,NA,9.15341792458149,39.1853535316828,TRUE
0.999020614126526,NA,9.15370739139132,39.1853531501957,TRUE
0.999102774303671,NA,9.15399685819562,39.1853527679894,TRUE
0.999198081824168,NA,9.15428632499444,39.1853523850641,TRUE
0.999388267548399,NA,9.15457579178773,39.1853520014197,TRUE
0.999504141972154,NA,9.15486525857547,39.1853516170561,TRUE
1,NA,9.1551547253577,39.1853512319735,TRUE
1,NA,9.15544419213435,39.1853508461717,TRUE
1,NA,9.15573365890545,39.1853504596509,TRUE
1,NA,9.15602312567101,39.1853500724109,TRUE
1,NA,9.15631259243094,39.1853496844519,TRUE
1,NA,9.1566020591853,39.1853492957737,TRUE
1,NA,9.15689152593407,39.1853489063765,TRUE
1,NA,9.15718099267721,39.1853485162601,TRUE
1,NA,9.15747045941472,39.1853481254247,TRUE
1,NA,9.15775992614662,39.1853477338701,TRUE
1,NA,9.15804939287284,39.1853473415965,TRUE
1,NA,9.15833885959343,39.1853469486037,TRUE
1,NA,9.16268085971668,39.1853409674204,TRUE
1,NA,9.1629703263454,39.185340562922,TRUE
1,NA,9.16325979296826,39.1853401577046,TRUE
1,NA,9.1635492595853,39.185339751768,TRUE
1,NA,9.16383872619648,39.1853393451123,TRUE
1,NA,9.16412819280182,39.1853389377376,TRUE
1,NA,9.16441765940127,39.1853385296437,TRUE
1,NA,9.16470712599485,39.1853381208308,TRUE
1,NA,9.14270810438897,39.1855924172217,TRUE
1,NA,9.14299757231897,39.1855920623385,TRUE
1,NA,9.14328704024387,39.1855917067362,TRUE
1,NA,9.14357650816364,39.1855913504148,TRUE
1,NA,9.14386597607827,39.1855909933743,TRUE
1,NA,9.14415544398773,39.1855906356147,TRUE
1,NA,9.14444491189208,39.185590277136,TRUE
1,NA,9.14473437979124,39.1855899179381,TRUE
1,NA,9.14502384768521,39.1855895580212,TRUE
1,NA,9.14531331557401,39.1855891973851,TRUE
1,NA,9.14560278345759,39.18558883603,TRUE
1,NA,9.14589225133596,39.1855884739557,TRUE
1,NA,9.14618171920914,39.1855881111623,TRUE
1,NA,9.14647118707708,39.1855877476498,TRUE
1,NA,9.14676065493975,39.1855873834182,TRUE
1,NA,9.1470501227972,39.1855870184675,TRUE
1,NA,9.14733959064939,39.1855866527977,TRUE
1,NA,9.14762905849628,39.1855862864088,TRUE
1,NA,9.14791852633791,39.1855859193008,TRUE
1,NA,9.14820799417427,39.1855855514736,TRUE
1,NA,9.14849746200529,39.1855851829274,TRUE
1,NA,9.14878692983101,39.185584813662,TRUE
1,NA,9.14907639765142,39.1855844436776,TRUE
1,NA,9.14936586546648,39.185584072974,TRUE
1,NA,9.1496553332762,39.1855837015514,TRUE
1,NA,9.14994480108056,39.1855833294096,TRUE
1,NA,9.15023426887956,39.1855829565487,TRUE
1,NA,9.1505237366732,39.1855825829687,TRUE
1,NA,9.15081320446145,39.1855822086696,TRUE
1,NA,9.1511026722443,39.1855818336514,TRUE
1,NA,9.15139214002173,39.185581457914,TRUE
0.999912218174312,NA,9.15168160779377,39.1855810814576,TRUE
0.999901235736297,NA,9.15197107556036,39.1855807042821,TRUE
0.999278462520595,NA,9.15226054332151,39.1855803263874,TRUE
0.998718729578726,NA,9.15255001107723,39.1855799477737,TRUE
0.998815778093219,NA,9.15283947882749,39.1855795684409,TRUE
0.9990479953534,NA,9.15312894657228,39.1855791883889,TRUE
0.99893166498684,NA,9.15341841431159,39.1855788076178,TRUE
0.998974058281986,NA,9.15370788204541,39.1855784261276,TRUE
0.999114694715302,NA,9.15399734977373,39.1855780439183,TRUE
0.999317264968363,NA,9.15428681749654,39.1855776609899,TRUE
0.999450698278699,NA,9.15457628521384,39.1855772773424,TRUE
0.999520645958943,NA,9.1548657529256,39.1855768929758,TRUE
0.999708260695428,NA,9.15515522063181,39.1855765078901,TRUE
1,NA,9.15544468833248,39.1855761220853,TRUE
1,NA,9.1557341560276,39.1855757355614,TRUE
1,NA,9.15602362371714,39.1855753483183,TRUE
1,NA,9.15631309140109,39.1855749603562,TRUE
1,NA,9.15660255907947,39.1855745716749,TRUE
1,NA,9.15689202675222,39.1855741822746,TRUE
1,NA,9.15718149441938,39.1855737921551,TRUE
1,NA,9.15747096208091,39.1855734013166,TRUE
1,NA,9.15776042973679,39.1855730097589,TRUE
1,NA,9.15804989738705,39.1855726174821,TRUE
1,NA,9.15833936503164,39.1855722244862,TRUE
1,NA,9.16326031411456,39.1855654335329,TRUE
1,NA,9.16354978165559,39.1855650275931,TRUE
1,NA,9.16383924919079,39.1855646209342,TRUE
1,NA,9.16412871672011,39.1855642135562,TRUE
1,NA,9.14212962221248,39.1858184008712,TRUE
1,NA,9.14241909107673,39.1858180474234,TRUE
1,NA,9.14270855993585,39.1858176932565,TRUE
1,NA,9.14299802878989,39.1858173383705,TRUE
1,NA,9.14328749763878,39.1858169827654,TRUE
1,NA,9.14357696648256,39.1858166264411,TRUE
1,NA,9.14386643532123,39.1858162693978,TRUE
1,NA,9.14415590415473,39.1858159116353,TRUE
1,NA,9.14444537298307,39.1858155531537,TRUE
1,NA,9.14473484180624,39.185815193953,TRUE
1,NA,9.14502431062425,39.1858148340332,TRUE
1,NA,9.14531377943707,39.1858144733943,TRUE
1,NA,9.14560324824467,39.1858141120362,TRUE
1,NA,9.14589271704708,39.185813749959,TRUE
1,NA,9.14618218584425,39.1858133871628,TRUE
1,NA,9.1464716546362,39.1858130236474,TRUE
1,NA,9.14676112342291,39.1858126594129,TRUE
1,NA,9.14705059220438,39.1858122944593,TRUE
1,NA,9.14734006098058,39.1858119287865,TRUE
1,NA,9.14762952975151,39.1858115623947,TRUE
1,NA,9.14791899851716,39.1858111952838,TRUE
1,NA,9.14820846727751,39.1858108274537,TRUE
1,NA,9.14849793603256,39.1858104589045,TRUE
1,NA,9.1487874047823,39.1858100896362,TRUE
1,NA,9.14907687352672,39.1858097196488,TRUE
1,NA,9.1493663422658,39.1858093489423,TRUE
1,NA,9.14965581099954,39.1858089775166,TRUE
1,NA,9.14994527972793,39.1858086053719,TRUE
1,NA,9.15023474845095,39.185808232508,TRUE
1,NA,9.15052421716861,39.185807858925,TRUE
1,NA,9.15081368588087,39.185807484623,TRUE
1,NA,9.15110315458773,39.1858071096018,TRUE
0.999942772332619,NA,9.15139262328918,39.1858067338615,TRUE
0.999933473389838,NA,9.15168209198523,39.185806357402,TRUE
0.99991993959197,NA,9.15197156067584,39.1858059802235,TRUE
0.999433828479436,NA,9.15226102936102,39.1858056023258,TRUE
0.999241629496945,NA,9.15255049804077,39.1858052237091,TRUE
0.999187872781113,NA,9.15283996671504,39.1858048443732,TRUE
0.998929004825682,NA,9.15312943538384,39.1858044643182,TRUE
0.998722083399126,NA,9.15341890404717,39.1858040835441,TRUE
0.998721294013853,NA,9.153708372705,39.1858037020508,TRUE
0.999047379765961,NA,9.15399784135734,39.1858033198385,TRUE
0.999335276120845,NA,9.15428731000416,39.1858029369071,TRUE
0.999492458963401,NA,9.15457677864548,39.1858025532565,TRUE
0.999599433874227,NA,9.15486624728125,39.1858021688868,TRUE
0.99971515787735,NA,9.1551557159115,39.185801783798,TRUE
1,NA,9.15544518453618,39.1858013979901,TRUE
1,NA,9.15573465315532,39.1858010114631,TRUE
1,NA,9.15602412176888,39.185800624217,TRUE
1,NA,9.15631359037684,39.1858002362518,TRUE
1,NA,9.15660305897923,39.1857998475674,TRUE
1,NA,9.156892527576,39.1857994581639,TRUE
1,NA,9.15718199616717,39.1857990680414,TRUE
1,NA,9.15747146475272,39.1857986771997,TRUE
1,NA,9.15776093333261,39.1857982856389,TRUE
1,NA,9.15805040190689,39.185797893359,TRUE
1,NA,9.15833987047549,39.18579750036,TRUE
1,NA,9.14213007591642,39.1860436769029,TRUE
1,NA,9.14241954570468,39.1860433234523,TRUE
1,NA,9.14270901548784,39.1860429692826,TRUE
1,NA,9.14299848526589,39.1860426143937,TRUE
1,NA,9.14328795503883,39.1860422587858,TRUE
1,NA,9.14357742480665,39.1860419024587,TRUE
1,NA,9.14386689456934,39.1860415454125,TRUE
1,NA,9.14415636432688,39.1860411876472,TRUE
1,NA,9.14444583407923,39.1860408291627,TRUE
1,NA,9.14473530382644,39.1860404699591,TRUE
1,NA,9.14502477356846,39.1860401100365,TRUE
1,NA,9.14531424330532,39.1860397493947,TRUE
1,NA,9.14560371303696,39.1860393880337,TRUE
1,NA,9.14589318276338,39.1860390259537,TRUE
1,NA,9.14618265248459,39.1860386631545,TRUE
1,NA,9.14647212220058,39.1860382996362,TRUE
1,NA,9.14676159191131,39.1860379353988,TRUE
1,NA,9.14705106161682,39.1860375704423,TRUE
1,NA,9.14734053131703,39.1860372047666,TRUE
1,NA,9.14763000101201,39.1860368383719,TRUE
1,NA,9.14791947070167,39.186036471258,TRUE
1,NA,9.14820894038606,39.186036103425,TRUE
1,NA,9.14849841006516,39.1860357348729,TRUE
1,NA,9.14878787973891,39.1860353656016,TRUE
1,NA,9.14907734940737,39.1860349956113,TRUE
1,NA,9.14936681907046,39.1860346249018,TRUE
1,NA,9.14965628872824,39.1860342534732,TRUE
1,NA,9.14994575838065,39.1860338813255,TRUE
1,NA,9.15023522802771,39.1860335084586,TRUE
1,NA,9.15052469766938,39.1860331348727,TRUE
1,NA,9.15081416730568,39.1860327605676,TRUE
0.999955970537031,NA,9.15110363693656,39.1860323855434,TRUE
0.999951390028547,NA,9.15139310656205,39.1860320098001,TRUE
0.999940328369174,NA,9.15168257618211,39.1860316333377,TRUE
0.999640504224585,NA,9.15197204579676,39.1860312561561,TRUE
0.999534214661103,NA,9.15226151540599,39.1860308782555,TRUE
0.999470649504287,NA,9.15255098500974,39.1860304996357,TRUE
0.999261209429563,NA,9.15284045460803,39.1860301202967,TRUE
0.998906906403132,NA,9.15312992420087,39.1860297402387,TRUE
0.998321031942998,NA,9.15341939378821,39.1860293594616,TRUE
0.998052843435283,NA,9.15370886337009,39.1860289779653,TRUE
0.999153204008247,NA,9.15399833294647,39.1860285957499,TRUE
0.999462422318864,NA,9.15428780251732,39.1860282128154,TRUE
0.999589078897171,NA,9.15457727208266,39.1860278291618,TRUE
0.999655656483538,NA,9.15486674164247,39.1860274447891,TRUE
0.999758362724028,NA,9.15515621119674,39.1860270596972,TRUE
1,NA,9.15544568074544,39.1860266738862,TRUE
1,NA,9.15573515028861,39.1860262873561,TRUE
1,NA,9.15602461982619,39.1860259001069,TRUE
1,NA,9.15631408935819,39.1860255121386,TRUE
1,NA,9.15660355888459,39.1860251234512,TRUE
1,NA,9.1568930284054,39.1860247340446,TRUE
1,NA,9.15718249792059,39.1860243439189,TRUE
1,NA,9.15747196743017,39.1860239530741,TRUE
1,NA,9.15776143693409,39.1860235615102,TRUE
1,NA,9.15805090643237,39.1860231692271,TRUE
1,NA,9.15834037592502,39.186022776225,TRUE
1,NA,9.15862984541198,39.1860223825037,TRUE
1,NA,9.14184105890804,39.1862693056602,TRUE
1,NA,9.14213052962542,39.1862689529259,TRUE
1,NA,9.14242000033774,39.1862685994725,TRUE
1,NA,9.14270947104495,39.1862682452999,TRUE
1,NA,9.14299894174704,39.1862678904082,TRUE
1,NA,9.14328841244402,39.1862675347974,TRUE
1,NA,9.14357788313588,39.1862671784675,TRUE
1,NA,9.1438673538226,39.1862668214184,TRUE
1,NA,9.14415682450416,39.1862664636503,TRUE
1,NA,9.14444629518058,39.186266105163,TRUE
1,NA,9.14473576585183,39.1862657459565,TRUE
1,NA,9.14502523651789,39.186265386031,TRUE
1,NA,9.14531470717876,39.1862650253863,TRUE
1,NA,9.14560417783444,39.1862646640225,TRUE
1,NA,9.14589364848493,39.1862643019396,TRUE
1,NA,9.14618311913018,39.1862639391375,TRUE
1,NA,9.14647258977019,39.1862635756163,TRUE
1,NA,9.14676206040498,39.186263211376,TRUE
1,NA,9.1470515310345,39.1862628464165,TRUE
1,NA,9.14734100165878,39.186262480738,TRUE
1,NA,9.14763047227777,39.1862621143403,TRUE
1,NA,9.1479199428915,39.1862617472235,TRUE
1,NA,9.14820941349993,39.1862613793876,TRUE
1,NA,9.14849888410304,39.1862610108325,TRUE
1,NA,9.14878835470083,39.1862606415583,TRUE
1,NA,9.14907782529334,39.186260271565,TRUE
1,NA,9.1493672958805,39.1862599008526,TRUE
1,NA,9.14965676646228,39.186259529421,TRUE
1,NA,9.14994623703873,39.1862591572703,TRUE
1,NA,9.15023570760983,39.1862587844005,TRUE
1,NA,9.15052517817554,39.1862584108116,TRUE
1,NA,9.15081464873588,39.1862580365035,TRUE
0.999965857689664,NA,9.1511041192908,39.1862576614763,TRUE
0.999963967769794,NA,9.15139358984033,39.18625728573,TRUE
0.999952706008384,NA,9.15168306038444,39.1862569092646,TRUE
0.999757962873481,NA,9.15197253092312,39.18625653208,TRUE
